---------			
FIGNO:TP8783			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
70.1	0.24	1	1
70.1	1.25	1	2
73.1	2.81	1	3
74.6	4.9	1	4
79.2	7.65	1	5
81.5	10.58	1	6
84.5	12.91	1	7
87.6	14.82	1	8
90.6	16.79	1	9
93.7	18.17	1	10
95.9	19.06	1	11
97.5	19.66	1	12
100.5	20.2	1	13
103.6	20.68	1	14
105.8	20.92	1	15
108.1	21.1	1	16
111.2	21.39	1	17
113.5	21.51	1	18
117.3	21.69	1	19
120.3	21.93	1	20
123.4	21.99	1	21
127.2	22.05	1	22
130.2	21.99	1	23
133.2	22.05	1	24
138.6	21.93	1	25
140.9	21.81	1	26
143.9	21.75	1	27
147.7	21.63	1	28
150.8	21.45	1	29
153	21.39	1	30
157.6	21.22	1	31
161.4	21.1	1	32
166	20.92	1	33
167.5	20.86	1	34
169.8	20.8	1	35
172.1	20.68	1	36
174.4	20.62	1	37
175.1	20.56	1	38
179.7	20.38	1	39
182.7	20.26	1	40
184.3	20.2	1	41
185.8	20.08	1	42
187.3	19.96	1	43
190.4	19.84	1	44
192.6	19.72	1	45
195.7	19.54	1	46
199.5	19.36	1	47
201.8	19.24	1	48
204.8	19.12	1	49
207.9	18.94	1	50
209.4	18.88	1	51
212.4	18.71	1	52
214.7	18.65	1	53
217	18.47	1	54
220.1	18.41	1	55
223.1	18.23	1	56
226.9	18.05	1	57
229.9	17.93	1	58
230.7	17.75	1	59
233	17.69	1	60
235.3	17.57	1	61
237.6	17.51	1	62
238.3	17.45	1	63
241.4	17.27	1	64
243.7	17.09	1	65
245.9	16.97	1	66
247.5	16.85	1	67
249	16.73	1	68
251.3	16.67	1	69
252.8	16.61	1	70
255.8	16.55	1	71
257.4	16.43	1	72
258.1	16.37	1	73
260.4	16.25	1	74
262.7	16.14	1	75
265	16.02	1	76
265.7	16.02	1	77
267.3	16.02	1	78
268	15.9	1	79
271.1	15.72	1	80
273.4	15.6	1	81
274.9	15.54	1	82
275.6	15.42	1	83
277.9	15.36	1	84
279.4	15.3	1	85
280.2	15.24	1	86
283.2	15.12	1	87
284.8	15.06	1	88
286.3	15	1	89
288.6	14.88	1	90
290.1	14.82	1	91
