---------			
FIGNO:TP8372			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
66.2	0.17	1	1
67.6	0.86	1	2
68.9	2.24	1	3
67.6	3.62	1	4
70.3	4.48	1	5
70.3	5.69	1	6
71.6	6.9	1	7
73	8.45	1	8
73	9.48	1	9
74.3	10.69	1	10
75.7	12.07	1	11
77	13.28	1	12
81.1	14.66	1	13
86.5	15.52	1	14
89.2	16.72	1	15
90.5	17.76	1	16
98.6	18.62	1	17
105.4	19.31	1	18
109.5	19.83	1	19
116.2	19.83	1	20
123	20.17	1	21
129.7	19.83	1	22
135.1	20	1	23
145.9	19.83	1	24
152.7	19.48	1	25
159.5	19.48	1	26
163.5	19.31	1	27
170.3	18.97	1	28
178.4	18.79	1	29
185.1	18.62	1	30
191.9	18.28	1	31
200	18.28	1	32
208.1	17.93	1	33
218.9	17.59	1	34
228.4	17.07	1	35
239.2	16.55	1	36
250	16.21	1	37
260.8	15.86	1	38
273	15.52	1	39
278.4	15.34	1	40
289.2	14.83	1	41
297.3	14.48	1	42
-28.4	-25.34	1	43
