---------			
FIGNO:TP9328			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.8	0	1	1
7.6	0.44	1	2
9.6	1.77	1	3
9.6	2.65	1	4
11.5	4.42	1	5
13.4	6.64	1	6
13.4	8.41	1	7
14.3	10.18	1	8
15.3	11.5	1	9
16.2	12.83	1	10
18.2	14.6	1	11
18.2	15.93	1	12
19.1	16.81	1	13
22	18.58	1	14
22.9	21.68	1	15
26.8	24.78	1	16
27.7	26.11	1	17
28.7	27.88	1	18
32.5	30.97	1	19
35.4	33.63	1	20
37.3	34.96	1	21
40.1	35.84	1	22
42	36.73	1	23
44.9	38.05	1	24
47.8	38.94	1	25
49.7	41.15	1	26
52.5	42.48	1	27
55.4	43.81	1	28
58.3	44.69	1	29
61.1	46.9	1	30
63.1	48.67	1	31
69.7	51.33	1	32
73.6	52.21	1	33
77.4	53.1	1	34
81.2	54.42	1	35
85	56.19	1	36
88.9	57.08	1	37
91.7	58.41	1	38
96.5	59.29	1	39
101.3	60.62	1	40
104.1	61.5	1	41
108.9	61.95	1	42
111.8	63.27	1	43
116.6	63.72	1	44
122.3	64.6	1	45
127.1	64.6	1	46
130.9	65.49	1	47
136.6	65.93	1	48
141.4	65.93	1	49
145.2	66.37	1	50
149	66.37	1	51
152.9	66.37	1	52
159.6	65.93	1	53
163.4	64.6	1	54
169.1	65.49	1	55
172.9	65.04	1	56
174.8	64.16	1	57
178.7	64.16	1	58
184.4	63.72	1	59
188.2	62.83	1	60
193	61.95	1	61
195.9	61.5	1	62
200.6	61.5	1	63
203.5	60.62	1	64
208.3	60.18	1	65
214	59.73	1	66
217.8	58.85	1	67
221.7	57.96	1	68
226.4	57.08	1	69
231.2	56.19	1	70
236	55.75	1	71
239.8	54.87	1	72
243.6	53.98	1	73
248.4	53.1	1	74
252.2	51.77	1	75
256.1	51.33	1	76
260.8	50.88	1	77
264.6	50.44	1	78
268.5	49.56	1	79
272.3	49.12	1	80
276.1	48.67	1	81
279	48.23	1	82
282.8	47.79	1	83
285.7	47.35	1	84
289.5	46.46	1	85
293.3	46.46	1	86
295.2	46.02	1	87
299	45.58	1	88
