----------
FIGNO: TP20187
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
63.984	.078	1	1
67.236	.153	1	2
71.138	.078	1	3
73.089	.253	1	4
75.691	.527	1	5
79.594	.875	1	6
82.195	1.1	1	7
87.398	1.025	1	8
91.951	1	1	9
96.504	.875	1	10
102.358	.751	1	11
106.911	.726	1	12
110.813	.527	1	13
117.317	.302	1	14
121.22	.302	1	15
126.423	.178	1	16
130.976	-.021	1	17
135.528	-.071	1	18
140.732	-.295	1	19
146.585	-.345	1	20
151.138	-.47	1	21
156.992	-.594	1	22
161.545	-.694	1	23
166.748	-.843	1	24
171.301	-.893	1	25
176.504	-1.018	1	26
181.707	-1.068	1	27
186.26	-1.217	1	28
191.463	-1.217	1	29
197.317	-1.391	1	30
201.22	-1.367	1	31
205.772	-1.541	1	32
211.626	-1.566	1	33
216.179	-1.641	1	34
220.732	-1.641	1	35
226.585	-1.69	1	36
231.789	-1.79	1	37
237.642	-1.915	1	38
242.195	-2.014	1	39
245.447	-2.139	1	40
251.301	-2.139	1	41
255.854	-2.263	1	42
261.707	-2.288	1	43
266.911	-2.363	1	44
271.463	-2.463	1	45
276.016	-2.513	1	46
281.22	-2.562	1	47
285.772	-2.637	1	48
290.976	-2.712	1	49
296.179	-2.762	1	50
