****			
FIGNO: MTC151436			
XPROP: P			
XUNIT: Gpa			
"YPROP: Tc, Tm"			
YUNIT: K			
"PPROP: 1  Tc,  2 Tm"			
PUNIT:			
SAMPLE: URhGe			
****			

XDATA	YDATA	PDATA	NUMBER
0.089 	0.255 	1	1
0.398 	0.242 	1	2
0.666 	0.231 	1	3
0.676 	0.242 	1	4
0.835 	0.226 	1	5
1.054 	0.220 	1	6
1.392 	0.207 	1	7
1.799 	0.194 	1	8
0.089 	9.76 	2	1
0.398 	10.12 	2	2
0.676 	10.20 	2	3
0.676 	10.40 	2	4
0.835 	10.56 	2	5
1.054 	10.65 	2	6
1.382 	11.09 	2	7
1.809 	11.37 	2	8
