---------			
FIGNO:TP8771			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.1	0	1	1
86.8	0.06	1	2
87.5	0.17	1	3
90.4	0.46	1	4
90.4	1.27	1	5
91.2	2.11	1	6
91.2	2.75	1	7
92.6	3.15	1	8
92.6	3.24	1	9
93.4	3.35	1	10
94.1	3.44	1	11
95.6	3.5	1	12
97.1	3.56	1	13
98.5	3.59	1	14
102.2	3.67	1	15
105.1	3.67	1	16
108.1	3.7	1	17
111	3.67	1	18
114	3.64	1	19
116.2	3.64	1	20
119.1	3.61	1	21
122.1	3.59	1	22
125.7	3.53	1	23
128.7	3.53	1	24
130.9	3.5	1	25
133.8	3.44	1	26
137.5	3.44	1	27
139.7	3.41	1	28
142.6	3.38	1	29
144.9	3.38	1	30
148.5	3.35	1	31
152.2	3.33	1	32
157.4	3.3	1	33
161.8	3.27	1	34
167.6	3.24	1	35
171.3	3.21	1	36
176.5	3.12	1	37
179.4	3.12	1	38
182.4	3.09	1	39
186.8	3.07	1	40
190.4	3.01	1	41
197.1	2.98	1	42
201.5	2.92	1	43
208.1	2.95	1	44
212.5	2.95	1	45
216.9	2.92	1	46
222.1	2.89	1	47
227.2	2.86	1	48
232.4	2.83	1	49
236.8	2.78	1	50
241.9	2.78	1	51
247.1	2.75	1	52
252.2	2.72	1	53
257.4	2.69	1	54
261.8	2.69	1	55
266.9	2.66	1	56
272.8	2.6	1	57
277.2	2.54	1	58
282.4	2.49	1	59
286.8	2.43	1	60
291.9	2.37	1	61
