****			
FIGNO: MHC155734			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: mT			
PPROP: 			
PUNIT: 			
sample: LaIr2Zn20			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.47 	5.00 	RES	1
0.48 	2.98 	RES	2
0.50 	1.99 	RES	3
0.55 	0.99 	RES	4
0.59 	0.00 	RES	5
0.41 	3.03 	SP	1
0.45 	2.54 	SP	2
0.49 	2.02 	SP	3
0.56 	0.01 	SP	4
