----------
FIGNO: SP1462
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOL.K**2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.107	4.166	1	1
2.068	2.676	1	1
2.156	2.53	1	2
2.879	4.166	1	2
2.244	2.377	1	3
4.651	4.38	1	3
2.244	2.237	1	4
5.98	4.522	1	4
2.42	2.071	1	5
7.309	4.807	1	5
2.508	1.931	1	6
8.416	5.092	1	6
2.772	1.798	1	7
9.524	5.163	1	7
2.772	1.685	1	8
10.853	5.519	1	8
2.948	1.578	1	9
11.96	5.733	1	9
3.036	1.465	1	10
13.068	5.875	1	10
3.124	1.385	1	11
14.618	6.16	1	11
3.3	1.305	1	12
15.725	6.445	1	12
3.388	1.245	1	13
17.276	6.587	1	13
17.276	6.587	1	13
3.564	1.172	1	14
18.605	7.014	1	14
18.605	7.014	1	14
3.74	1.112	1	15
19.934	7.299	1	15
19.934	7.299	1	15
4.004	1.072	1	16
21.484	7.584	1	16
21.484	7.584	1	16
4.092	1.019	1	17
23.034	7.94	1	17
23.034	7.94	1	17
4.268	.973	1	18
24.585	8.296	1	18
24.585	8.296	1	18
4.532	.933	1	19
26.357	8.795	1	19
26.357	8.795	1	19
4.796	.906	1	20
27.907	9.293	1	20
27.907	9.293	1	20
5.061	.859	1	21
30.343	9.649	1	21
30.343	9.649	1	21
5.412	.813	1	22
32.558	10.219	1	22
32.558	10.219	1	22
5.853	.786	1	23
34.33	10.789	1	23
6.293	.753	1	24
36.766	11.358	1	24
6.821	.726	1	25
37.874	11.572	1	25
7.437	.706	1	26
38.981	12.07	1	26
7.965	.706	1	27
40.31	12.07	1	27
8.581	.706	1	28
43.411	12.569	1	28
9.197	.713	1	29
46.29	13.566	1	29
9.901	.726	1	30
49.612	14.349	1	30
10.517	.746	1	31
53.156	15.275	1	31
11.309	.773	1	32
56.921	16.13	1	32
12.013	.799	1	33
61.13	17.483	1	33
12.629	.826	1	34
64.895	18.622	1	34
13.333	.866	1	35
69.325	19.761	1	35
14.037	.886	1	36
73.311	21.114	1	36
14.918	.926	1	37
77.962	22.539	1	37
15.71	.953	1	38
82.835	24.034	1	38
16.502	.993	1	39
87.708	25.529	1	39
17.382	1.026	1	40
18.086	1.052	1	41
19.054	1.066	1	42
20.11	1.086	1	43
21.166	1.106	1	44
21.958	1.112	1	45
22.75	1.112	1	46
23.542	1.106	1	47
24.422	1.112	1	48
25.302	1.106	1	49
26.095	1.092	1	50
27.063	1.092	1	51
28.559	1.066	1	52
30.055	1.046	1	53
30.759	1.026	1	54
31.463	1.012	1	55
32.255	.999	1	56
32.959	.986	1	57
33.663	.973	1	58
34.455	.959	1	59
35.16	.939	1	60
36.04	.926	1	61
36.92	.913	1	62
37.624	.893	1	63
38.24	.873	1	64
39.12	.853	1	65
39.648	.853	1	66
