---------			
FIGNO:TC30515			
XPROP:P			
XUNIT:GPa			
YPROP:Tc			
YUNIT:K			
"PPROP:1=p changed at 298K, 2=at <200K"			
PUNIT:			

---------			
xdata	ydata	pdata	number
-0.2	17.25	1	1
0.2	21.57	1	2
1.2	25.49	1	3
4.1	32.55	1	4
4.1	34.12	1	5
6.7	36.86	1	6
8.4	38.43	1	7
9.6	42.35	1	8
10.3	41.96	1	9
12.7	45.49	1	10
0	17.25	2	1
0.5	17.25	2	2
2.6	21.57	2	3
3.1	21.96	2	4
3.6	22.75	2	5
3.5	23.92	2	6
4.3	24.31	2	7
5.5	23.53	2	8
7.6	19.22	2	9
8.2	18.82	2	10
8.2	18.04	2	11
9.1	15.29	2	12
9.6	9.8	2	13
