----------
FIGNO: TP2159
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.546	56.884	1	1
84	59.783	1	2
86.909	61.232	1	3
89.091	62.681	1	4
90.546	65.58	1	5
95.636	67.754	1	6
99.273	71.377	1	7
102.182	69.927	1	8
106.545	72.826	1	9
110.182	75.725	1	10
121.091	77.174	1	11
124	78.623	1	12
126.182	75.725	1	13
126.182	75.725	1	13
132	79.348	1	14
132	79.348	1	14
141.455	79.348	1	15
141.455	79.348	1	15
145.818	78.623	1	16
145.818	78.623	1	16
156	78.623	1	17
156	78.623	1	17
157.455	81.522	1	18
157.455	81.522	1	18
161.818	81.522	1	19
161.818	81.522	1	19
165.455	80.797	1	20
165.455	80.797	1	20
169.818	80.797	1	21
169.818	80.797	1	21
185.818	80.073	1	22
185.818	80.073	1	22
188.727	80.797	1	23
202.545	78.623	1	24
207.636	78.623	1	25
220	79.348	1	26
229.455	80.073	1	27
236	77.899	1	28
240.364	78.623	1	29
248.364	78.623	1	30
253.455	78.623	1	31
259.273	77.899	1	32
263.636	78.623	1	33
268.727	77.174	1	34
273.818	75	1	35
281.091	75	1	36
286.909	74.275	1	37
293.455	72.826	1	38
