---------			
FIGNO:MHC			
XPROP:T			
XUNIT:K			
YPROP:Hirr			
YUNIT:T			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.2	6.59	1	1
10.2	6.11	1	2
20.1	3.57	1	3
25	2.76	1	4
30	1.26	1	5
35	0.41	1	6
