---------			
FIGNO:TP5738			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
51.3	0.02	1	1
56	0.18	1	2
60.8	0.65	1	3
65.5	1.91	1	4
66.5	1.91	1	5
69.3	3.32	1	6
71.2	4.73	1	7
73.1	6.3	1	8
76.9	8.34	1	9
77.8	10.22	1	10
77.8	12.26	1	11
81.6	14.62	1	12
83.5	16.19	1	13
84.5	17.13	1	14
86.4	18.86	1	15
91.1	20.27	1	16
94	21.68	1	17
94.9	22.94	1	18
100.6	23.88	1	19
103.5	24.35	1	20
108.2	25.13	1	21
112	25.45	1	22
116.8	26.23	1	23
121.5	26.7	1	24
127.2	27.17	1	25
134.8	27.49	1	26
139.6	27.96	1	27
149.1	27.96	1	28
155.7	27.96	1	29
160.4	27.8	1	30
167.1	27.65	1	31
170.9	27.8	1	32
179.4	27.65	1	33
185.1	27.33	1	34
191.8	27.02	1	35
200.3	26.86	1	36
207	26.23	1	37
211.7	25.92	1	38
219.3	25.45	1	39
221.2	25.13	1	40
231.6	24.82	1	41
237.3	24.66	1	42
241.1	24.19	1	43
246.8	23.72	1	44
255.4	23.09	1	45
261.1	22.78	1	46
266.8	22.47	1	47
272.5	22.15	1	48
276.3	21.68	1	49
282.9	21.52	1	50
287.7	20.9	1	51
293.4	20.74	1	52
298.1	20.11	1	53
301.9	19.96	1	54
306.6	19.64	1	55
310.4	19.33	1	56
