---------			
FIGNO:MTC11634			
XPROP:x in Ca(Tl1-xPbx)3			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	2.06	1	1
0.08	2.34	1	2
0.13	2.7	1	3
0.213	3.18	1	4
0.329	3.26	1	5
0.409	2.8	1	6
0.5	2.64	1	7
0.586	3.04	1	8
0.67	3.5	1	9
0.757	3.68	1	10
0.837	3.16	1	11
0.853	2.7	1	12
0.913	1.86	1	13
1	0.62	1	14
