****			
FIGNO: MTP156036			
XPROP: T			
XUNIT: K			
YPROP: S			
YUNIT: uV/K			
PPROP: 			
PUNIT: 			
sample: LaFeAsO0.98F0.02			
****			
			
XDATA	YDATA	PDATA	NUMBER
14.3 	-21.5 	1	1
19.1 	-28.3 	1	2
24.6 	-37.4 	1	3
29.5 	-48.0 	1	4
35.0 	-57.6 	1	5
39.8 	-64.0 	1	6
44.9 	-72.0 	1	7
49.6 	-78.3 	1	8
55.4 	-85.4 	1	9
59.8 	-90.7 	1	10
64.4 	-97.4 	1	11
70.1 	-102.6 	1	12
75.3 	-108.5 	1	13
80.0 	-113.6 	1	14
85.4 	-120.0 	1	15
89.8 	-125.9 	1	16
95.2 	-133.4 	1	17
100.1 	-138.4 	1	18
104.9 	-142.8 	1	19
110.0 	-146.2 	1	20
115.5 	-147.5 	1	21
120.4 	-147.5 	1	22
125.6 	-144.8 	1	23
130.2 	-140.2 	1	24
136.0 	-136.7 	1	25
140.9 	-130.5 	1	26
146.0 	-125.0 	1	27
150.4 	-120.0 	1	28
155.7 	-114.6 	1	29
161.0 	-109.7 	1	30
166.2 	-105.5 	1	31
171.2 	-99.2 	1	32
176.7 	-94.7 	1	33
181.6 	-90.8 	1	34
186.3 	-87.1 	1	35
191.9 	-83.8 	1	36
197.3 	-79.6 	1	37
201.9 	-76.1 	1	38
207.6 	-73.5 	1	39
211.7 	-70.2 	1	40
216.7 	-67.6 	1	41
222.2 	-64.1 	1	42
227.5 	-60.6 	1	43
232.2 	-58.2 	1	44
237.0 	-56.3 	1	45
242.0 	-53.4 	1	46
247.2 	-50.7 	1	47
252.2 	-48.9 	1	48
257.1 	-46.4 	1	49
262.4 	-44.4 	1	50
267.1 	-43.1 	1	51
271.9 	-41.5 	1	52
277.0 	-39.1 	1	53
282.2 	-38.0 	1	54
287.3 	-36.1 	1	55
292.3 	-34.3 	1	56
297.8 	-33.1 	1	57
