----------
FIGNO: TP3375
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
47.692	-.862	1	1
52.821	-.642	1	2
57.949	-.862	1	3
63.077	-1.083	1	4
68.205	-1.523	1	5
72.308	-2.183	1	6
77.436	-2.404	1	7
81.538	-2.404	1	8
87.692	-2.844	1	9
93.846	-2.624	1	10
97.949	-3.064	1	11
103.077	-2.844	1	12
107.18	-3.284	1	13
107.18	-3.284	1	13
114.359	-3.284	1	14
114.359	-3.284	1	14
119.487	-3.284	1	15
119.487	-3.284	1	15
123.59	-3.284	1	16
123.59	-3.284	1	16
128.718	-3.284	1	17
128.718	-3.284	1	17
133.846	-3.505	1	18
133.846	-3.505	1	18
138.974	-3.725	1	19
138.974	-3.725	1	19
142.051	-3.725	1	20
142.051	-3.725	1	20
148.205	-3.725	1	21
148.205	-3.725	1	21
154.359	-4.165	1	22
154.359	-4.165	1	22
160.513	-4.385	1	23
164.615	-4.165	1	24
169.744	-4.165	1	25
173.846	-4.606	1	26
177.949	-4.606	1	27
183.077	-4.606	1	28
189.231	-4.606	1	29
194.359	-5.046	1	30
199.487	-4.826	1	31
203.59	-5.266	1	32
208.718	-5.266	1	33
214.872	-5.266	1	34
221.026	-5.706	1	35
225.128	-5.706	1	36
230.256	-5.706	1	37
235.385	-5.927	1	38
240.513	-5.927	1	39
244.615	-6.587	1	40
248.718	-6.367	1	41
252.821	-6.807	1	42
257.949	-6.807	1	43
262.051	-7.027	1	44
266.154	-7.027	1	45
271.282	-7.248	1	46
276.41	-7.468	1	47
280.513	-7.688	1	48
285.641	-7.908	1	49
290.769	-7.688	1	50
294.872	-8.128	1	51
298.974	-8.128	1	52
304.103	-7.908	1	53
310.256	-8.349	1	54
