****			
FIGNO: MHC157925			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: mT 			
PPROP: 			
PUNIT: 			
SAMPLE: ThPd2Ge2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.113 	29.98 	1	1
0.231 	25.02 	1	2
0.310 	20.03 	1	3
0.399 	15.07 	1	4
0.450 	11.96 	1	5
0.478 	10.05 	1	6
0.499 	8.62 	1	7
0.529 	6.60 	1	8
0.554 	5.04 	1	9
0.592 	3.00 	1	10
0.606 	2.18 	1	11
0.626 	1.59 	1	12
0.653 	0.52 	1	13
0.674 	0.13 	1	14
0.003 	31.75 	GL fitting	1
