****			
FIGNO: MTC131388			
XPROP: P			
XUNIT: kbar			
YPROP: Tc			
YUNIT: K			
"PPROP: 1  hydrostatic,  2  non-hydrostatic"			
PUNIT:			
SAMPLE: La3Te4			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	4.46 	1	1
6.50 	4.02 	1	2
12.15 	3.66 	1	3
18.09 	3.26 	1	4
22.03 	3.08 	1	5
10.15 	3.01 	2	1
30.20 	2.62 	2	2
35.53 	2.51 	2	3
50.25 	2.41 	2	4
90.10 	3.52 	2	5
135.28 	4.03 	2	6
160.15 	4.24 	2	7
