---------			
FIGNO:TP19314			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
17.1	-1.32	1	1
17.1	-1.82	1	2
18	-2.07	1	3
22.5	-2.44	1	4
27.8	-2.69	1	5
29.6	-3.07	1	6
31.4	-3.32	1	7
35	-3.44	1	8
36.8	-3.69	1	9
40.4	-3.94	1	10
43.1	-4.19	1	11
48.5	-4.44	1	12
51.2	-4.93	1	13
57.5	-5.18	1	14
60.2	-5.56	1	15
63.8	-5.8	1	16
66.5	-6.05	1	17
71	-6.3	1	18
76.3	-6.68	1	19
80.8	-6.8	1	20
87.1	-7.3	1	21
91.6	-7.55	1	22
97	-7.55	1	23
99.7	-7.92	1	24
102.4	-8.29	1	25
108.7	-8.54	1	26
114.1	-8.54	1	27
120.4	-8.92	1	28
122.2	-9.16	1	29
127.5	-9.29	1	30
132	-9.54	1	31
134.7	-9.79	1	32
139.2	-9.79	1	33
144.6	-10.16	1	34
149.1	-10.41	1	35
153.6	-10.66	1	36
157.2	-10.78	1	37
163.5	-10.91	1	38
169.8	-11.16	1	39
175.1	-11.4	1	40
179.6	-11.53	1	41
183.2	-11.65	1	42
187.7	-11.9	1	43
194.9	-12.03	1	44
200.3	-12.28	1	45
205.7	-12.65	1	46
208.4	-12.65	1	47
216.5	-12.77	1	48
220.1	-13.02	1	49
228.1	-13.27	1	50
233.5	-13.64	1	51
238.9	-13.77	1	52
246.1	-13.89	1	53
248.8	-14.14	1	54
254.2	-14.39	1	55
259.6	-14.39	1	56
264.1	-14.52	1	57
271.3	-14.64	1	58
275.7	-14.76	1	59
280.2	-14.89	1	60
285.6	-15.26	1	61
288.3	-15.51	1	62
293.7	-15.51	1	63
