---------			
FIGNO:TP33584			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
19.3	-5.34	1	1
21.1	-5.69	1	2
22.4	-5.91	1	3
23.6	-6.08	1	4
24.8	-6.26	1	5
26.1	-6.58	1	6
29.2	-6.79	1	7
30.4	-7.08	1	8
32.3	-7.33	1	9
34.8	-7.58	1	10
36.6	-7.75	1	11
39.1	-7.97	1	12
41	-8.11	1	13
42.9	-8.32	1	14
45.3	-8.57	1	15
46.6	-8.78	1	16
48.4	-8.85	1	17
49.7	-8.96	1	18
50.9	-9.03	1	19
52.2	-9.17	1	20
54	-9.28	1	21
55.3	-9.42	1	22
57.8	-9.56	1	23
60.2	-9.74	1	24
62.1	-9.92	1	25
63.4	-9.99	1	26
65.2	-10.1	1	27
67.1	-10.17	1	28
69.6	-10.35	1	29
71.4	-10.45	1	30
73.3	-10.56	1	31
75.2	-10.67	1	32
77	-10.77	1	33
80.7	-10.99	1	34
81.4	-11.06	1	35
83.9	-11.16	1	36
86.3	-11.27	1	37
89.4	-11.41	1	38
91.3	-11.48	1	39
92.5	-11.55	1	40
94.4	-11.7	1	41
95.7	-11.73	1	42
97.5	-11.8	1	43
98.8	-11.87	1	44
100	-11.94	1	45
101.2	-11.98	1	46
103.1	-12.05	1	47
104.3	-12.09	1	48
105.6	-12.16	1	49
108.1	-12.23	1	50
109.9	-12.3	1	51
111.2	-12.37	1	52
113.7	-12.44	1	53
116.1	-12.51	1	54
117.4	-12.58	1	55
119.3	-12.66	1	56
124.8	-12.83	1	57
129.8	-12.98	1	58
134.8	-13.19	1	59
139.1	-13.29	1	60
144.7	-13.47	1	61
149.7	-13.54	1	62
154.7	-13.72	1	63
159.6	-13.86	1	64
164.6	-13.83	1	65
170.2	-14.04	1	66
175.2	-14.11	1	67
180.1	-14.25	1	68
184.5	-14.36	1	69
190.7	-14.43	1	70
194.4	-14.5	1	71
200	-14.61	1	72
205	-14.68	1	73
209.9	-14.75	1	74
214.9	-14.86	1	75
221.1	-15	1	76
225.5	-15.11	1	77
231.1	-15.14	1	78
234.8	-15.21	1	79
240.4	-15.36	1	80
246	-15.36	1	81
250.3	-15.46	1	82
254.7	-15.53	1	83
259.6	-15.6	1	84
265.2	-15.67	1	85
269.6	-15.67	1	86
275.8	-15.82	1	87
280.7	-15.78	1	88
284.5	-15.96	1	89
290.1	-15.96	1	90
295.7	-15.99	1	91
