****			
FIGNO: MTC155415			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Sr0.5Ce0.5FBiS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.35 	2.78 	1	1
0.56 	4.12 	1	2
0.97 	6.05 	1	3
1.50 	9.67 	1	4
2.00 	9.79 	1	5
2.50 	9.78 	1	6
