****			
FIGNO: MHC154412			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: Au0.15Sb0.85			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.30 	1.10 	1	1
2.54 	1.03 	1	2
3.02 	0.93 	1	3
3.31 	0.90 	1	4
3.52 	0.84 	1	5
4.11 	0.75 	1	6
4.60 	0.65 	1	7
5.21 	0.56 	1	8
5.60 	0.47 	1	9
6.20 	0.38 	1	10
6.73 	0.28 	1	11
7.22 	0.18 	1	12
7.73 	0.09 	1	13
7.94 	0.06 	1	14
8.17 	0.01 	1	15
8.19 	0.00 	1	16
