----------
FIGNO: TP2985
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
58.361	4.89	0	1
67.34	4.185	0	2
76.319	3.128	0	3
89.787	2.423	0	4
101.01	1.718	0	5
107.744	1.013	0	6
121.212	.308	0	7
132.435	-.397	0	8
141.414	-.749	0	9
150.393	-1.454	0	10
159.371	-2.511	0	11
172.84	-2.863	0	12
179.574	-3.921	0	13
179.574	-3.921	0	13
193.042	-3.921	0	14
193.042	-3.921	0	14
204.265	-4.978	0	15
204.265	-4.978	0	15
215.488	-5.683	0	16
215.488	-5.683	0	16
224.467	-6.388	0	17
224.467	-6.388	0	17
231.201	-7.093	0	18
231.201	-7.093	0	18
240.18	-7.445	0	19
240.18	-7.445	0	19
251.403	-7.797	0	20
251.403	-7.797	0	20
260.382	-8.15	0	21
260.382	-8.15	0	21
269.36	-9.207	0	22
269.36	-9.207	0	22
280.584	-9.912	0	23
291.807	-9.912	0	24
298.541	-10.264	0	25
312.009	-10.969	0	26
318.743	-11.322	0	27
332.211	-11.674	0	28
341.19	-12.026	0	29
352.413	-12.731	0	30
368.126	-13.436	0	31
379.349	-13.436	0	32
386.083	-14.141	0	33
395.062	-14.141	0	34
406.285	-14.846	0	35
419.753	-15.198	0	36
430.976	-15.903	0	37
439.955	-15.903	0	38
451.178	-16.256	0	39
466.891	-16.256	0	40
473.625	-16.608	0	41
487.093	-16.608	0	42
502.806	-17.313	0	43
518.519	-17.665	0	44
529.742	-17.665	0	45
538.721	-17.665	0	46
549.944	-18.018	0	47
558.923	-18.018	0	48
570.146	-18.37	0	49
581.369	-18.723	0	50
592.593	-18.723	0	51
603.816	-18.723	0	52
615.039	-19.427	0	53
626.263	-19.78	0	54
632.997	-19.427	0	55
641.975	-19.427	0	56
655.443	-19.075	0	57
666.667	-19.075	0	58
680.135	-19.075	0	59
691.358	-19.075	0	60
700.337	-19.427	0	61
711.56	-19.427	0	62
725.028	-19.075	0	63
738.496	-19.075	0	64
749.719	-19.427	0	65
765.432	-19.427	0	66
776.655	-18.723	0	67
787.879	-18.37	0	68
796.857	-18.37	0	69
810.326	-18.37	0	70
819.304	-18.018	0	71
828.283	-17.665	0	72
837.262	-17.665	0	73
848.485	-17.313	0	74
859.708	-16.96	0	75
870.932	-16.608	0	76
877.666	-16.256	0	77
891.134	-15.903	0	78
900.112	-15.198	0	79
913.58	-14.493	0	80
922.559	-14.141	0	81
