---------			
FIGNO:TP33346			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
100.9	12.44	1	1
112.2	16.1	1	2
117.2	16.71	1	3
121.4	17.32	1	4
127.1	18.17	1	5
131.3	18.66	1	6
136.9	19.39	1	7
141.2	19.51	1	8
147.5	20.12	1	9
151.1	19.88	1	10
156.7	20.12	1	11
162.4	20.49	1	12
165.9	20	1	13
170.8	20.24	1	14
177.2	20	1	15
182.1	19.63	1	16
186.4	19.39	1	17
191.3	18.78	1	18
196.2	18.41	1	19
201.2	18.17	1	20
207.5	17.68	1	21
211.1	17.44	1	22
216.7	17.2	1	23
223.1	16.83	1	24
226.6	16.59	1	25
232.9	16.1	1	26
237.9	15.73	1	27
242.1	15.61	1	28
247.8	15.24	1	29
252.7	15.12	1	30
256.9	14.63	1	31
262.6	14.63	1	32
266.8	14.27	1	33
271.1	14.02	1	34
275.3	14.02	1	35
280.9	13.54	1	36
286.6	13.54	1	37
292.2	13.05	1	38
297.2	12.8	1	39
