----------
FIGNO: SP2353
XPROP: T
XUNIT: K
YPROP: HEAT CAPACITY
YUNIT: J/MOLE.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.477	3.397	1	1
.668	3.525	1	2
.732	3.652	1	3
.859	3.78	1	4
1.05	3.876	1	5
1.241	3.908	1	6
1.368	3.812	1	7
1.495	3.716	1	8
1.686	3.62	1	9
1.813	3.493	1	10
1.941	3.397	1	11
2.004	3.269	1	12
2.131	3.174	1	13
2.131	3.174	1	13
2.386	2.982	1	14
2.386	2.982	1	14
2.513	2.823	1	15
2.513	2.823	1	15
2.704	2.632	1	16
2.704	2.632	1	16
2.895	2.504	1	17
2.895	2.504	1	17
3.15	2.217	1	18
3.15	2.217	1	18
3.34	2.057	1	19
3.34	2.057	1	19
3.531	1.898	1	20
3.531	1.898	1	20
3.722	1.738	1	21
3.722	1.738	1	21
3.913	1.643	1	22
3.913	1.643	1	22
4.168	1.451	1	23
4.486	1.292	1	24
4.804	1.164	1	25
5.122	1.101	1	26
5.313	1.005	1	27
5.695	.941	1	28
6.013	.781	1	29
6.458	.718	1	30
6.904	.686	1	31
7.349	.654	1	32
7.667	.59	1	33
7.985	.59	1	34
8.494	.59	1	35
8.812	.59	1	36
9.067	.558	1	37
9.385	.558	1	38
9.767	.558	1	39
10.021	.558	1	40
10.276	.558	1	41
10.594	.558	1	42
10.912	.654	1	43
11.294	.686	1	44
11.675	.718	1	45
12.248	.781	1	46
12.566	.813	1	47
13.203	.909	1	48
13.966	1.037	1	49
14.857	1.196	1	50
15.366	1.324	1	51
15.748	1.419	1	52
16.257	1.483	1	53
16.575	1.611	1	54
17.084	1.802	1	55
17.784	2.089	1	56
18.229	2.185	1	57
18.547	2.313	1	58
18.802	2.44	1	59
19.183	2.727	1	60
19.438	2.855	1	61
19.883	3.206	1	62
20.201	3.365	1	63
20.647	3.588	1	64
21.092	3.844	1	65
21.41	4.003	1	66
21.729	4.258	1	67
22.11	4.482	1	68
22.492	4.769	1	69
22.937	4.992	1	70
23.319	5.215	1	71
23.956	5.662	1	72
24.528	6.109	1	73
25.292	6.619	1	74
25.928	7.289	1	75
26.564	7.895	1	76
27.391	8.66	1	77
28.409	9.649	1	78
