----------
FIGNO: SP6809
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/MOL.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
74.97	1.338	1	1
75.842	1.345	1	2
76.871	1.351	1	3
77.901	1.357	1	4
78.852	1.362	1	5
79.802	1.368	1	6
80.752	1.374	1	7
81.703	1.378	1	8
82.733	1.385	1	9
83.683	1.391	1	10
84.713	1.395	1	11
85.822	1.401	1	12
86.772	1.408	1	13
87.644	1.413	1	14
88.752	1.42	1	15
89.703	1.425	1	16
90.337	1.426	1	17
90.812	1.42	1	18
90.812	1.412	1	19
91.129	1.404	1	20
91.366	1.397	1	21
91.604	1.395	1	22
92	1.391	1	23
92.317	1.391	1	24
92.713	1.39	1	25
93.188	1.389	1	26
93.584	1.389	1	27
94.376	1.389	1	28
95.327	1.387	1	29
95.96	1.388	1	30
97.069	1.389	1	31
98.257	1.389	1	32
99.366	1.389	1	33
100.238	1.389	1	34
101.426	1.389	1	35
102.535	1.39	1	36
103.485	1.389	1	37
104.594	1.391	1	38
