----------
FIGNO: TP1921
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
86.873	.133	1	1
87.452	.349	1	2
88.61	.59	1	3
91.506	1.482	1	4
92.664	2.157	1	5
92.664	3.578	1	6
92.664	4.084	1	7
93.822	4.398	1	8
96.718	4.566	1	9
99.035	4.566	1	10
101.93	4.47	1	11
104.826	4.253	1	12
109.459	4.012	1	13
109.459	4.012	1	13
114.093	3.892	1	14
114.093	3.892	1	14
121.622	3.747	1	15
121.622	3.747	1	15
127.992	3.554	1	16
127.992	3.554	1	16
133.205	3.385	1	17
133.205	3.385	1	17
139.575	3.193	1	18
139.575	3.193	1	18
144.208	3.096	1	19
144.208	3.096	1	19
149.421	2.976	1	20
149.421	2.976	1	20
155.212	2.88	1	21
155.212	2.88	1	21
159.266	2.783	1	22
159.266	2.783	1	22
164.479	2.687	1	23
170.27	2.518	1	24
175.483	2.446	1	25
181.274	2.398	1	26
188.224	2.325	1	27
193.436	2.301	1	28
198.069	2.229	1	29
204.44	2.205	1	30
211.39	2.132	1	31
217.761	2.06	1	32
223.552	1.964	1	33
232.239	1.916	1	34
238.61	1.916	1	35
244.981	1.892	1	36
251.351	1.867	1	37
258.88	1.843	1	38
264.093	1.843	1	39
271.042	1.771	1	40
275.676	1.747	1	41
281.467	1.651	1	42
286.1	1.747	1	43
