----------
FIGNO: TP12111
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
136.118	1302.88	1	1
139.974	1245.19	1	2
145.758	1230.77	1	3
150.9	1153.85	1	4
156.041	1105.77	1	5
165.681	1086.54	1	6
160.54	1052.88	1	7
170.18	1038.46	1	8
174.679	1033.65	1	9
179.82	966.346	1	10
185.604	961.538	1	11
190.103	951.923	1	12
195.887	918.269	1	13
198.458	908.654	1	14
204.884	903.846	1	15
210.026	884.615	1	16
215.167	836.538	1	17
220.308	841.346	1	18
226.093	817.308	1	19
230.591	812.5	1	20
235.09	798.077	1	21
239.589	764.423	1	22
245.373	759.615	1	23
249.871	754.808	1	24
255.013	711.538	1	25
260.154	730.769	1	26
264.653	711.538	1	27
269.794	682.692	1	28
274.936	677.885	1	29
280.077	697.115	1	30
285.219	687.5	1	31
290.36	668.269	1	32
295.501	653.846	1	33
300	653.846	1	34
305.141	634.615	1	35
310.283	605.769	1	36
