---------			
FIGNO:RH7922			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
31.6	-0.71	1	1
34.5	-0.77	1	2
37.5	-0.8	1	3
41.4	-0.83	1	4
44.4	-0.92	1	5
48.4	-0.95	1	6
53.3	-0.98	1	7
57.2	-1.02	1	8
62.2	-1.05	1	9
66.1	-1.08	1	10
70.1	-1.11	1	11
74	-1.14	1	12
78	-1.14	1	13
81.9	-1.2	1	14
86.8	-1.23	1	15
91.8	-1.2	1	16
94.7	-1.2	1	17
98.7	-1.23	1	18
101.6	-1.23	1	19
104.6	-1.23	1	20
106.6	-1.23	1	21
108.6	-1.23	1	22
111.5	-1.26	1	23
114.5	-1.26	1	24
116.4	-1.26	1	25
119.4	-1.26	1	26
123.4	-1.26	1	27
126.3	-1.23	1	28
126.3	-1.23	1	29
128.3	-1.23	1	30
131.2	-1.23	1	31
136.2	-1.2	1	32
140.1	-1.2	1	33
144.1	-1.2	1	34
146.1	-1.2	1	35
152	-1.17	1	36
157.9	-1.14	1	37
165.8	-1.08	1	38
169.7	-1.05	1	39
173.7	-1.02	1	40
179.6	-1.02	1	41
184.5	-0.95	1	42
188.5	-0.98	1	43
191.4	-0.95	1	44
199.3	-0.92	1	45
203.3	-0.89	1	46
207.2	-0.89	1	47
211.2	-0.86	1	48
216.1	-0.86	1	49
221.1	-0.8	1	50
224	-0.8	1	51
228	-0.77	1	52
230.9	-0.77	1	53
235.9	-0.77	1	54
241.8	-0.71	1	55
245.7	-0.71	1	56
249.7	-0.68	1	57
255.6	-0.62	1	58
259.5	-0.62	1	59
261.5	-0.62	1	60
264.5	-0.58	1	61
267.4	-0.58	1	62
272.4	-0.58	1	63
275.3	-0.62	1	64
