****			
FIGNO: MTC158059			
XPROP: Th-content			
XUNIT: x  in La1-xThxRu2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: La1-xThxRu2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	4.30 	1	1
0.00 	4.10 	1	2
0.06 	3.44 	1	3
0.07 	3.26 	1	4
0.10 	2.62 	1	5
0.33 	1.62 	1	6
0.53 	1.73 	1	7
0.63 	2.32 	1	8
0.64 	3.13 	1	9
0.70 	3.61 	1	10
0.73 	4.01 	1	11
0.75 	4.25 	1	12
0.80 	5.48 	1	13
0.85 	5.25 	1	14
0.88 	5.09 	1	15
0.94 	4.36 	1	16
1.00 	3.39 	1	17
