---------			
FIGNO:TP8221			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
59.5	2.73	1	1
63	4.09	1	2
65.6	5.06	1	3
69.1	6.62	1	4
72.6	8.18	1	5
74.3	9.94	1	6
77.8	11.69	1	7
82.1	13.64	1	8
85.6	14.22	1	9
93.4	15.39	1	10
102.1	16.36	1	11
109.9	16.95	1	12
116.8	17.73	1	13
124.7	18.51	1	14
133.3	18.9	1	15
141.1	19.87	1	16
148.1	20.06	1	17
156.8	20.65	1	18
165.5	21.23	1	19
175	21.62	1	20
183.7	22.21	1	21
191.5	22.4	1	22
202.8	22.79	1	23
211.5	23.38	1	24
220.1	23.77	1	25
228.8	24.16	1	26
240.1	24.35	1	27
248.8	24.74	1	28
258.3	24.94	1	29
265.3	25.13	1	30
271.4	25.13	1	31
277.4	25.32	1	32
285.2	25.52	1	33
291.3	25.52	1	34
299.1	25.32	1	35
