----------
FIGNO: TP3163
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.785	-.049	1	1
91.76	-.049	1	2
93.085	.396	1	3
93.085	1.398	1	4
93.747	1.676	1	5
96.397	1.732	1	6
98.385	1.732	1	7
103.023	1.676	1	8
108.323	1.62	1	9
113.623	1.565	1	10
118.261	1.398	1	11
124.224	1.342	1	12
130.186	1.286	1	13
130.186	1.286	1	13
135.487	1.231	1	14
135.487	1.231	1	14
140.124	1.175	1	15
140.124	1.175	1	15
144.762	1.064	1	16
144.762	1.064	1	16
149.4	1.064	1	17
149.4	1.064	1	17
154.7	1.064	1	18
154.7	1.064	1	18
160	1.064	1	19
160	1.064	1	19
164.638	1.064	1	20
164.638	1.064	1	20
168.613	1.008	1	21
168.613	1.008	1	21
173.251	1.008	1	22
173.251	1.008	1	22
178.551	1.064	1	23
183.188	1.008	1	24
187.826	1.064	1	25
191.801	1.064	1	26
196.439	1.064	1	27
202.402	1.12	1	28
207.039	1.12	1	29
211.677	1.12	1	30
215.652	1.12	1	31
220.952	1.12	1	32
225.59	1.175	1	33
232.878	1.175	1	34
239.503	1.175	1	35
246.128	1.231	1	36
253.416	1.231	1	37
262.029	1.342	1	38
272.629	1.398	1	39
281.242	1.398	1	40
288.53	1.453	1	41
296.48	1.509	1	42
303.768	1.565	1	43
