----------
FIGNO: TP7098
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.762	-.057	1	1
87.619	.763	1	2
92.191	1.994	1	3
93.714	3.863	1	4
96	5.048	1	5
97.524	7.1	1	6
100.571	8.695	1	7
105.143	10.336	1	8
109.714	10.564	1	9
118.857	11.886	1	10
131.81	11.521	1	11
147.048	10.974	1	12
161.524	10.883	1	13
176.762	10.382	1	14
192.762	10.063	1	15
211.81	9.698	1	16
230.095	8.969	1	17
248.381	8.467	1	18
268.952	7.145	1	19
288	6.644	1	20
299.429	6.006	1	21
