----------
FIGNO: RH2285
XPROP: T
XUNIT: K
YPROP: HALL COEFF.
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
88.313	.873	1	1
90.959	.971	1	2
91.621	1.011	1	3
96.251	1.085	1	4
100.221	1.114	1	5
108.159	1.099	1	6
116.759	1.055	1	7
126.02	1.006	1	8
134.62	.981	1	9
142.558	.932	1	10
150.496	.902	1	11
160.419	.843	1	12
169.68	.813	1	13
169.68	.813	1	13
178.28	.779	1	14
178.28	.779	1	14
187.541	.735	1	15
187.541	.735	1	15
196.141	.71	1	16
196.141	.71	1	16
206.064	.685	1	17
206.064	.685	1	17
215.325	.661	1	18
215.325	.661	1	18
224.587	.631	1	19
224.587	.631	1	19
234.509	.616	1	20
234.509	.616	1	20
244.432	.597	1	21
244.432	.597	1	21
255.017	.577	1	22
255.017	.577	1	22
264.939	.557	1	23
274.862	.547	1	24
