----------
FIGNO: TP3094
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
26.033	11.407	0	1
36.639	14.109	0	2
47.245	16.811	0	3
57.851	20.113	0	4
67.493	22.064	0	5
78.099	24.916	0	6
87.741	27.317	0	7
98.347	29.418	0	8
108.953	32.12	0	9
118.595	33.021	0	10
130.165	35.872	0	11
138.843	36.923	0	12
148.485	37.974	0	13
148.485	37.974	0	13
159.091	39.024	0	14
159.091	39.024	0	14
168.733	39.775	0	15
168.733	39.775	0	15
179.339	40.525	0	16
179.339	40.525	0	16
190.909	40.375	0	17
190.909	40.375	0	17
199.587	40.825	0	18
199.587	40.825	0	18
209.229	41.276	0	19
209.229	41.276	0	19
219.835	40.976	0	20
219.835	40.976	0	20
231.405	40.375	0	21
231.405	40.375	0	21
241.047	39.925	0	22
241.047	39.925	0	22
251.653	40.075	0	23
260.331	39.925	0	24
269.972	38.424	0	25
280.579	37.974	0	26
289.256	36.923	0	27
301.791	36.323	0	28
310.468	36.023	0	29
