****			
FIGNO: HC154178			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: Pr4Fe2As2Te0.88O4			
****			
			
XDATA	YDATA	PDATA	NUMBER
20.5 	1.50 	1	1
22.0 	1.01 	1	2
23.5 	0.50 	1	3
24.2 	0.20 	1	4
24.5 	0.09 	1	5
25.5 	0.00 	1	6
