****			
FIGNO: MHC156349			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT: 			
sample: EuCsFe4As4			
****			
			
XDATA	YDATA	PDATA	NUMBER
32.5 	90.1 	1	1
33.1 	70.2 	1	2
33.6 	49.9 	1	3
34.1 	30.0 	1	4
34.7 	9.7 	1	5
35.1 	0.2 	1	6
