----------
FIGNO: TP2161
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.809	109.455	1	1
85.714	114.545	1	2
89.346	116	1	3
96.61	132	1	4
101.695	135.636	1	5
104.6	137.091	1	6
111.138	150.182	1	7
116.949	153.091	1	8
120.581	158.909	1	9
145.278	177.091	1	10
156.901	175.636	1	11
158.354	185.091	1	12
177.966	194.545	1	13
177.966	194.545	1	13
182.324	193.091	1	14
182.324	193.091	1	14
195.4	205.455	1	15
195.4	205.455	1	15
204.843	204	1	16
204.843	204	1	16
223.002	211.273	1	17
223.002	211.273	1	17
244.068	215.636	1	18
244.068	215.636	1	18
264.407	221.455	1	19
264.407	221.455	1	19
278.935	224.364	1	20
278.935	224.364	1	20
296.368	228.727	1	21
296.368	228.727	1	21
