---------			
FIGNO:SP1459			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/gat.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.616	68.622	1	3
1.233	66.311	1	5
1.233	67.378	1	4
1.233	70.578	1	2
1.233	72.356	1	1
1.849	59.556	1	9
1.849	61.333	1	8
1.849	62.756	1	7
1.849	64.533	1	6
2.465	52.444	1	13
2.465	54.578	1	12
2.465	56.178	1	11
2.465	57.778	1	10
3.698	51.022	1	14
4.314	49.6	1	15
4.931	47.822	1	16
5.547	46.222	1	17
6.78	44.444	1	18
8.012	43.378	1	19
9.245	41.778	1	20
11.094	40.533	1	21
11.71	39.111	1	22
14.792	38.044	1	23
17.257	36.8	1	24
19.106	35.911	1	25
21.572	34.844	1	26
24.037	33.778	1	27
27.119	32.889	1	28
29.584	32	1	29
33.898	31.289	1	30
37.596	30.578	1	31
40.678	29.511	1	32
44.376	28.8	1	33
47.458	28.089	1	34
51.772	27.556	1	35
56.086	27.022	1	36
61.017	26.844	1	37
65.948	26.667	1	38
70.262	26.489	1	39
75.193	26.667	1	40
80.123	26.844	1	41
85.67	26.844	1	42
91.834	27.022	1	43
96.764	26.844	1	44
101.695	26.844	1	45
106.626	26.844	1	46
112.173	27.022	1	47
118.336	27.378	1	48
122.65	27.378	1	49
128.814	27.556	1	50
135.593	27.556	1	51
141.757	28.089	1	52
148.536	28.444	1	53
153.467	28.978	1	54
159.014	29.689	1	55
165.177	30.044	1	56
171.341	30.756	1	57
178.12	31.111	1	58
184.284	31.467	1	59
191.063	31.822	1	60
196.61	32.356	1	61
202.773	32.711	1	62
210.786	33.422	1	63
215.716	33.956	1	64
221.263	34.133	1	65
227.427	34.667	1	66
232.974	35.022	1	67
240.37	35.556	1	68
247.766	36.267	1	69
254.545	36.8	1	70
261.325	37.689	1	71
267.488	38.578	1	72
276.117	39.644	1	73
285.362	40.533	1	74
292.758	41.067	1	75
301.387	42.133	1	76
306.032	41.915	1	77
315.556	42.628	1	78
324.444	43.163	1	79
333.968	43.875	1	80
345.397	44.944	1	81
353.016	45.123	1	82
358.73	45.835	1	83
363.81	46.37	1	84
372.698	46.904	1	85
380.317	47.617	1	86
389.841	48.33	1	87
