----------
FIGNO: TP1280
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.121	19.423	1	1
65.016	3.083	2	1
55.714	21.897	1	2
75.578	3.35	2	2
62.308	23.381	1	3
82.838	3.717	2	3
78.132	30.639	1	4
88.779	3.717	2	4
83.407	32.124	1	5
95.379	3.95	2	5
90	34.433	1	6
106.601	4.15	2	6
95.275	34.928	1	7
111.221	4.583	2	7
99.231	36.577	1	8
117.162	4.783	2	8
101.868	38.887	1	9
133.663	5.55	2	9
105.165	39.217	1	10
143.564	6.017	2	10
108.462	40.371	1	11
156.106	6.583	2	11
112.418	41.691	1	12
164.686	7.017	2	12
115.714	42.35	1	13
173.927	7.083	2	13
173.927	7.083	2	13
115.714	42.35	1	13
119.011	45.484	1	14
119.011	45.484	1	14
181.848	7.417	2	14
181.848	7.417	2	14
127.582	44.825	1	15
127.582	44.825	1	15
191.089	7.95	2	15
191.089	7.95	2	15
130.22	47.134	1	16
130.22	47.134	1	16
197.03	8.05	2	16
197.03	8.05	2	16
137.473	49.608	1	17
231.353	8.95	2	17
137.473	49.608	1	17
231.353	8.95	2	17
139.451	48.783	1	18
243.894	9.083	2	18
243.894	9.083	2	18
139.451	48.783	1	18
144.066	51.917	1	19
144.066	51.917	1	19
260.396	9.217	2	19
260.396	9.217	2	19
149.341	53.567	1	20
149.341	53.567	1	20
272.937	9.383	2	20
272.937	9.383	2	20
154.615	54.887	1	21
154.615	54.887	1	21
280.198	9.417	2	21
280.198	9.417	2	21
157.253	55.381	1	22
157.253	55.381	1	22
159.89	55.711	1	23
176.374	59.835	1	24
193.516	62.804	1	25
212.637	66.928	1	26
244.945	67.918	1	27
252.857	68.082	1	28
263.407	68.082	1	29
273.956	67.258	1	30
281.868	66.268	1	31
284.505	65.608	1	32
