----------
FIGNO: TP2177
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
85.903	.012	1	1
89.495	.045	1	1
88.84	.012	1	2
89.69	.009	1	2
89.427	.89	1	3
89.885	.009	1	3
89.427	3.017	1	4
90.151	.116	1	4
90.015	4.474	1	5
90.24	.259	1	5
90.346	.455	1	6
91.189	4.913	1	6
90.435	.652	1	7
91.777	5.168	1	7
90.559	.902	1	8
93.539	5.33	1	8
90.63	1.17	1	9
96.476	5.445	1	9
90.718	1.491	1	10
99.413	5.514	1	10
90.843	2.027	1	11
101.762	5.445	1	11
90.931	2.491	1	12
105.286	5.422	1	12
91.002	2.866	1	13
108.811	5.376	1	13
108.811	5.376	1	13
91.002	2.866	1	13
91.091	3.223	1	14
112.335	5.306	1	14
112.335	5.306	1	14
91.091	3.223	1	14
91.144	3.491	1	15
91.144	3.491	1	15
115.272	5.214	1	15
115.272	5.214	1	15
91.251	3.83	1	16
91.251	3.83	1	16
119.383	5.121	1	16
119.383	5.121	1	16
91.339	4.098	1	17
91.339	4.098	1	17
123.495	5.006	1	17
123.495	5.006	1	17
91.446	4.259	1	18
127.606	4.913	1	18
127.606	4.913	1	18
91.446	4.259	1	18
91.552	4.455	1	19
91.552	4.455	1	19
131.131	4.821	1	19
131.131	4.821	1	19
91.712	4.634	1	20
91.712	4.634	1	20
135.242	4.821	1	20
135.242	4.821	1	20
91.871	4.723	1	21
91.871	4.723	1	21
138.767	4.751	1	21
138.767	4.751	1	21
92.049	4.795	1	22
142.878	4.751	1	22
92.049	4.795	1	22
142.878	4.751	1	22
92.279	4.866	1	23
148.752	4.682	1	23
92.457	4.92	1	24
152.863	4.682	1	24
92.723	4.991	1	25
158.737	4.613	1	25
92.989	5.062	1	26
164.024	4.59	1	26
93.308	5.116	1	27
169.897	4.566	1	27
93.61	5.17	1	28
176.358	4.566	1	28
93.894	5.205	1	29
182.819	4.543	1	29
94.106	5.259	1	30
186.931	4.566	1	30
94.337	5.277	1	31
191.043	4.566	1	31
94.55	5.277	1	32
197.504	4.566	1	32
201.615	4.543	1	33
204.552	4.543	1	34
211.013	4.543	1	35
215.125	4.52	1	36
219.824	4.543	1	37
225.11	4.543	1	38
230.396	4.59	1	39
236.27	4.543	1	40
242.144	4.543	1	41
246.256	4.52	1	42
253.304	4.52	1	43
259.178	4.566	1	44
264.464	4.566	1	45
267.988	4.566	1	46
271.512	4.497	1	47
275.037	4.474	1	48
278.561	4.428	1	49
282.673	4.381	1	50
286.784	4.312	1	51
291.483	4.266	1	52
294.42	4.173	1	53
297.944	4.173	1	54
