----------
FIGNO: TP3556
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.161	-.954	1	1
85.176	-1.114	1	2
91.206	-1.194	1	3
95.729	-1.274	1	4
97.99	-1.593	1	5
101.759	-1.473	1	6
106.281	-1.433	1	7
113.065	-1.672	1	8
118.342	-1.832	1	9
122.864	-1.872	1	10
128.894	-2.031	1	11
134.925	-2.071	1	12
141.709	-2.191	1	13
141.709	-2.191	1	13
146.985	-2.35	1	14
146.985	-2.35	1	14
153.769	-2.39	1	15
153.769	-2.39	1	15
157.538	-2.55	1	16
157.538	-2.55	1	16
162.814	-2.59	1	17
162.814	-2.59	1	17
166.583	-2.749	1	18
166.583	-2.749	1	18
174.121	-2.789	1	19
174.121	-2.789	1	19
178.643	-2.909	1	20
178.643	-2.909	1	20
186.181	-3.068	1	21
186.181	-3.068	1	21
190.704	-3.388	1	22
190.704	-3.388	1	22
194.472	-3.268	1	23
202.01	-3.427	1	24
215.578	-3.667	1	25
214.07	-3.906	1	26
219.347	-3.826	1	27
225.377	-3.986	1	28
230.653	-4.026	1	29
235.93	-4.105	1	30
243.467	-4.345	1	31
247.99	-4.385	1	32
254.774	-4.544	1	33
258.543	-4.744	1	34
266.834	-4.863	1	35
266.834	-5.182	1	36
272.111	-5.182	1	37
