---------			
FIGNO:TP8785			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
72.9	1.4	1	1
74.2	2.73	1	2
77	5.88	1	3
79.1	7.98	1	4
81.2	10.78	1	5
83.9	13.37	1	6
87.4	15.96	1	7
88.1	18.27	1	8
91.6	20.93	1	9
95.7	22.75	1	10
97.8	24.22	1	11
99.2	25.76	1	12
103.3	27.02	1	13
106.1	27.86	1	14
108.9	28.84	1	15
112.3	29.4	1	16
115.1	29.68	1	17
120.6	30.03	1	18
124.1	30.24	1	19
128.3	30.38	1	20
133.8	30.45	1	21
138	30.52	1	22
142.8	30.45	1	23
146.3	30.31	1	24
149	30.17	1	25
153.2	30.03	1	26
156.6	29.89	1	27
159.4	29.68	1	28
162.2	29.4	1	29
164.3	29.19	1	30
167.7	28.84	1	31
170.5	28.56	1	32
175.3	28.21	1	33
178.1	28	1	34
180.2	27.86	1	35
183.7	27.51	1	36
185.7	27.23	1	37
189.9	26.95	1	38
193.4	26.67	1	39
197.5	26.32	1	40
199.6	26.11	1	41
201.7	26.04	1	42
204.4	25.9	1	43
206.5	25.62	1	44
207.9	25.55	1	45
210.7	25.34	1	46
212	25.2	1	47
215.5	25.06	1	48
216.9	24.99	1	49
218.3	24.85	1	50
221.1	24.71	1	51
222.4	24.64	1	52
225.2	24.5	1	53
227.3	24.36	1	54
230.7	24.15	1	55
233.5	24.01	1	56
237	23.73	1	57
239.8	23.66	1	58
241.8	23.52	1	59
244.6	23.38	1	60
247.4	23.24	1	61
248.8	23.24	1	62
252.9	23.03	1	63
255	22.96	1	64
258.4	22.75	1	65
261.9	22.61	1	66
264.7	22.47	1	67
267.5	22.33	1	68
270.9	22.12	1	69
273	22.05	1	70
275.8	21.84	1	71
279.2	21.7	1	72
282	21.63	1	73
284.8	21.49	1	74
287.5	21.28	1	75
291	21.28	1	76
293.1	21.28	1	77
