---------			
FIGNO:TP8662			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
19.6	0.67	1	1
29.8	-0.4	1	2
39.1	-1.47	1	3
49.4	-4.13	1	4
59.6	-4.49	1	5
69.9	-5.73	1	6
79.2	-5.73	1	7
92.2	-6.44	1	8
100.6	-6.27	1	9
110.9	-6.09	1	10
121.1	-6.27	1	11
129.5	-6.44	1	12
140.7	-6.8	1	13
150	-6.8	1	14
160.2	-6.98	1	15
169.6	-7.16	1	16
180.7	-7.51	1	17
190.1	-7.51	1	18
200.3	-7.69	1	19
211.5	-8.04	1	20
219.9	-8.22	1	21
230.1	-8.22	1	22
241.3	-8.93	1	23
250.6	-8.76	1	24
259.9	-8.93	1	25
269.3	-9.11	1	26
280.4	-9.29	1	27
289.8	-9.64	1	28
300	-10	1	29
