---------			
FIGNO:TP40741			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
5.1	0.13	1	1
6.24	0.32	1	2
7.94	0.52	1	3
9.64	0.58	1	4
11.34	0.71	1	5
14.17	0.71	1	6
15.87	0.65	1	7
17.57	0.58	1	8
18.71	0.58	1	9
19.84	0.52	1	10
20.98	0.45	1	11
22.11	0.39	1	12
22.68	0.32	1	13
23.81	0.26	1	14
24.94	0.26	1	15
25.51	0.26	1	16
26.08	0.45	1	17
26.64	0.71	1	18
27.21	1.1	1	19
28.34	1.42	1	20
28.34	2	1	21
28.91	2.45	1	22
29.48	2.77	1	23
30.05	3.29	1	24
31.18	3.74	1	25
31.75	4.13	1	26
31.75	4.58	1	27
32.88	4.84	1	28
33.45	5.16	1	29
33.45	5.55	1	30
34.58	5.94	1	31
35.15	6.13	1	32
35.71	6.39	1	33
36.28	6.58	1	34
36.85	6.77	1	35
37.41	7.03	1	36
37.98	7.29	1	37
39.12	7.42	1	38
39.68	7.61	1	39
40.25	7.81	1	40
41.38	8	1	41
42.52	8.13	1	42
43.08	8.32	1	43
44.22	8.52	1	44
45.35	8.65	1	45
46.49	8.9	1	46
47.62	9.16	1	47
48.19	9.35	1	48
49.32	9.48	1	49
50.45	9.61	1	50
51.59	9.87	1	51
52.15	10.06	1	52
53.29	10.26	1	53
54.42	10.45	1	54
54.99	10.58	1	55
54.99	10.71	1	56
55.56	10.84	1	57
56.12	10.97	1	58
57.26	11.1	1	59
58.39	11.29	1	60
59.52	11.42	1	61
60.09	11.61	1	62
61.22	11.81	1	63
61.79	12	1	64
62.36	12.19	1	65
63.49	12.39	1	66
64.63	12.52	1	67
64.63	12.65	1	68
65.19	12.77	1	69
66.33	12.97	1	70
66.89	13.1	1	71
67.46	13.23	1	72
68.03	13.35	1	73
69.16	13.48	1	74
69.73	13.61	1	75
70.29	13.74	1	76
70.29	13.87	1	77
71.43	14	1	78
72	14.19	1	79
72.56	14.32	1	80
73.13	14.45	1	81
73.7	14.71	1	82
74.26	14.9	1	83
75.4	15.03	1	84
77.1	15.23	1	85
79.37	15.61	1	86
80.5	15.94	1	87
81.63	16.26	1	88
83.33	16.58	1	89
85.6	17.03	1	90
86.73	17.35	1	91
89	17.68	1	92
91.27	18	1	93
92.4	18.26	1	94
94.1	18.65	1	95
95.8	18.9	1	96
97.51	19.16	1	97
98.64	19.61	1	98
100.34	19.81	1	99
101.47	20.06	1	100
103.17	20.26	1	101
104.31	20.52	1	102
104.88	20.65	1	103
106.58	20.9	1	104
107.71	21.16	1	105
109.41	21.48	1	106
111.11	21.74	1	107
112.81	21.87	1	108
114.51	22.13	1	109
116.21	22.32	1	110
117.35	22.52	1	111
118.48	22.65	1	112
119.61	22.9	1	113
120.75	23.03	1	114
121.88	23.23	1	115
123.58	23.42	1	116
125.28	23.61	1	117
126.42	23.81	1	118
127.55	23.94	1	119
128.68	24.06	1	120
130.39	24.19	1	121
132.09	24.45	1	122
133.22	24.52	1	123
134.92	24.65	1	124
136.62	24.77	1	125
137.76	24.9	1	126
139.46	25.03	1	127
141.16	25.16	1	128
142.86	25.23	1	129
145.69	25.42	1	130
147.96	25.55	1	131
149.09	25.68	1	132
151.36	25.74	1	133
152.49	25.81	1	134
155.33	25.94	1	135
156.46	26	1	136
158.73	26.06	1	137
161	26.13	1	138
163.27	26.19	1	139
164.97	26.19	1	140
167.23	26.19	1	141
169.5	26.19	1	142
171.77	26.26	1	143
174.04	26.32	1	144
175.74	26.39	1	145
178.57	26.32	1	146
181.41	26.26	1	147
183.67	26.32	1	148
185.37	26.26	1	149
187.07	26.26	1	150
188.78	26.19	1	151
191.04	26.19	1	152
193.31	26.13	1	153
195.58	26.06	1	154
198.41	26	1	155
202.38	25.87	1	156
205.22	25.81	1	157
207.48	25.74	1	158
209.18	25.68	1	159
210.32	25.61	1	160
211.45	25.55	1	161
213.15	25.48	1	162
214.85	25.42	1	163
217.12	25.35	1	164
218.82	25.29	1	165
219.95	25.16	1	166
222.22	25.16	1	167
224.49	25.03	1	168
225.62	24.97	1	169
228.46	24.84	1	170
229.02	24.77	1	171
230.16	24.77	1	172
231.86	24.65	1	173
233.56	24.58	1	174
234.69	24.52	1	175
235.83	24.45	1	176
236.96	24.39	1	177
237.53	24.39	1	178
238.66	24.32	1	179
239.8	24.26	1	180
241.5	24.13	1	181
242.63	24.06	1	182
243.76	23.94	1	183
245.46	23.87	1	184
246.6	23.87	1	185
247.73	23.81	1	186
249.43	23.68	1	187
251.13	23.55	1	188
252.83	23.42	1	189
253.97	23.35	1	190
255.1	23.29	1	191
256.8	23.16	1	192
