---------			
FIGNO:TP34367			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
17.3	-0.01	1	1
19.6	-0.01	1	2
21.9	0.07	1	3
23.7	0.15	1	4
26	0.25	1	5
27.7	0.3	1	6
30	0.37	1	7
31.8	0.4	1	8
33.5	0.47	1	9
35.8	0.54	1	10
37.5	0.55	1	11
39.8	0.63	1	12
41	0.66	1	13
43.9	0.69	1	14
45	0.72	1	15
47.9	0.77	1	16
49.7	0.83	1	17
52	0.85	1	18
53.1	0.87	1	19
54.8	0.89	1	20
56.6	0.88	1	21
58.9	0.92	1	22
61.8	0.96	1	23
64.1	0.96	1	24
66.4	0.94	1	25
68.1	0.9	1	26
70.4	0.87	1	27
72.7	0.83	1	28
74.5	0.8	1	29
76.8	0.76	1	30
79.1	0.74	1	31
80.8	0.7	1	32
82.6	0.67	1	33
85.5	0.6	1	34
86.6	0.57	1	35
88.9	0.53	1	36
89.5	0.51	1	37
91.8	0.5	1	38
94.1	0.47	1	39
96.4	0.46	1	40
98.7	0.44	1	41
101	0.43	1	42
103.9	0.42	1	43
105.1	0.41	1	44
108	0.41	1	45
111.4	0.41	1	46
113.2	0.39	1	47
116.6	0.38	1	48
120.7	0.38	1	49
123	0.38	1	50
125.9	0.38	1	51
128.2	0.37	1	52
131.6	0.38	1	53
135.7	0.38	1	54
138.6	0.39	1	55
140.9	0.39	1	56
146.1	0.4	1	57
149	0.4	1	58
151.8	0.4	1	59
154.2	0.39	1	60
157	0.4	1	61
160.5	0.4	1	62
164.5	0.4	1	63
168	0.41	1	64
171.5	0.42	1	65
176.1	0.43	1	66
179.6	0.44	1	67
183.6	0.44	1	68
188.2	0.44	1	69
191.7	0.44	1	70
195.2	0.45	1	71
196.9	0.45	1	72
200.9	0.44	1	73
204.4	0.44	1	74
209.6	0.45	1	75
213	0.45	1	76
217.7	0.46	1	77
221.1	0.45	1	78
225.8	0.45	1	79
228.6	0.46	1	80
233.3	0.45	1	81
236.1	0.46	1	82
240.8	0.46	1	83
244.2	0.46	1	84
247.7	0.47	1	85
251.2	0.47	1	86
254.6	0.46	1	87
259.2	0.47	1	88
263.3	0.48	1	89
265.6	0.48	1	90
268.5	0.49	1	91
271.4	0.47	1	92
277.1	0.49	1	93
279.4	0.48	1	94
282.9	0.49	1	95
284.1	0.49	1	96
288.1	0.49	1	97
291	0.5	1	98
293.9	0.5	1	99
296.2	0.51	1	100
297.9	0.48	1	101
298.5	0.48	1	102
