****			
FIGNO: MTC158432			
XPROP: P			
XUNIT:  kbar			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE:  Ca3Rh4Sn13			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.49 	7.76 	1	1
4.55 	7.83 	1	2
6.23 	7.76 	1	3
12.87 	7.53 	1	4
14.05 	7.53 	1	5
15.56 	7.48 	1	6
18.04 	7.33 	1	7
19.65 	7.26 	1	8
21.08 	7.10 	1	9
