----------
FIGNO: TP3516
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.598	0	1	1
19.708	.046	1	2
21.898	.077	1	3
21.898	.015	1	4
22.628	.061	1	5
23.358	1.701	1	6
22.628	1.824	1	7
26.277	1.808	1	8
24.088	1.885	1	9
27.007	1.916	1	10
30.657	1.931	1	11
33.577	1.916	1	12
36.496	1.885	1	13
36.496	1.885	1	13
39.416	1.854	1	14
39.416	1.854	1	14
43.066	1.885	1	15
43.066	1.885	1	15
45.985	1.824	1	16
45.985	1.824	1	16
48.905	1.793	1	17
48.905	1.793	1	17
51.825	1.716	1	18
51.825	1.716	1	18
55.474	1.701	1	19
55.474	1.701	1	19
58.394	1.64	1	20
58.394	1.64	1	20
61.314	1.533	1	21
61.314	1.533	1	21
64.234	1.456	1	22
64.234	1.456	1	22
67.153	1.364	1	23
70.073	1.257	1	24
72.993	1.195	1	25
77.372	1.134	1	26
81.022	1.027	1	27
85.401	.95	1	28
89.051	.904	1	29
94.161	.858	1	30
100	.812	1	31
104.38	.751	1	32
109.489	.69	1	33
114.599	.674	1	34
118.978	.659	1	35
124.818	.613	1	36
129.197	.598	1	37
134.307	.552	1	38
139.416	.536	1	39
144.526	.49	1	40
150.365	.444	1	41
155.474	.399	1	42
159.854	.352	1	43
164.963	.383	1	44
170.803	.352	1	45
175.182	.261	1	46
179.562	.245	1	47
184.672	.215	1	48
189.051	.199	1	49
195.62	.107	1	50
200	.046	1	51
205.109	.015	1	52
208.759	0	1	53
215.328	-.031	1	54
220.438	-.123	1	55
224.818	-.138	1	56
229.197	-.169	1	57
235.766	-.245	1	58
240.876	-.291	1	59
245.255	-.352	1	60
250.365	-.383	1	61
255.474	-.521	1	62
260.584	-.506	1	63
265.693	-.598	1	64
270.803	-.613	1	65
275.182	-.69	1	66
281.022	-.72	1	67
286.131	-.782	1	68
290.511	-.843	1	69
294.89	-.874	1	70
300	-.919	1	71
