----------
FIGNO: TP13058
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
15.361	5.747	1	1
15.361	5.747	2	1
19.88	7.902	1	2
20.783	8.621	2	2
24.398	10.057	1	3
24.398	10.776	2	3
27.108	12.931	1	4
27.108	12.931	2	4
28.916	15.805	1	5
29.819	16.523	2	5
31.627	20.115	1	6
32.53	20.833	2	6
35.241	23.707	1	7
36.145	23.707	2	7
37.952	26.581	2	8
38.855	26.581	1	8
42.47	30.891	1	9
43.373	31.609	2	9
48.795	38.075	1	10
48.795	38.793	2	10
51.506	45.977	1	11
52.41	47.414	2	11
57.831	52.443	1	12
57.831	53.879	2	12
63.253	56.753	1	13
63.253	57.471	2	13
68.675	61.063	1	14
68.675	61.782	2	14
72.289	64.655	1	15
72.289	65.374	2	15
77.711	68.247	2	16
77.711	68.966	1	16
81.325	71.839	1	17
81.325	71.839	2	17
84.94	73.994	2	18
85.843	74.713	1	18
91.265	77.586	1	19
91.265	78.305	2	19
95.783	80.46	1	20
96.687	80.46	2	20
101.205	84.77	2	21
103.012	82.615	1	21
103.012	89.081	2	22
111.145	86.925	1	22
111.145	92.672	2	23
117.47	90.517	1	23
117.47	96.983	2	24
124.699	94.109	1	24
123.795	99.138	2	25
131.024	96.983	1	25
130.12	103.448	2	26
137.349	99.138	1	26
136.446	106.322	2	27
144.578	102.012	1	27
143.675	109.914	2	28
153.614	104.167	1	28
151.807	112.069	2	29
159.036	105.603	1	29
159.036	114.224	2	30
165.361	107.759	1	30
164.458	116.379	2	31
172.59	109.195	1	31
170.783	118.534	2	32
178.012	110.632	1	32
178.916	119.971	2	33
185.241	112.069	1	33
186.145	122.126	2	34
192.47	114.224	1	34
192.47	123.563	2	35
198.795	116.379	1	35
200.602	124.282	2	36
206.024	117.098	1	36
206.928	125	2	37
213.253	119.971	1	37
214.157	125	2	38
220.482	121.408	1	38
220.482	126.437	2	39
229.518	122.126	1	39
227.711	125.718	2	40
234.94	123.563	1	40
234.94	125.718	2	41
242.169	122.845	1	41
241.265	125	2	42
248.494	123.563	1	42
249.398	125	2	43
255.723	122.845	1	43
256.626	124.282	2	44
262.952	122.126	1	44
262.952	123.563	2	45
270.181	122.126	1	45
271.084	122.126	2	46
277.41	121.408	1	46
277.41	121.408	2	47
283.735	121.408	1	47
283.735	121.408	2	48
290.964	120.69	1	48
291.867	119.971	2	49
298.193	119.253	1	49
298.193	118.534	2	50
304.518	118.534	1	50
304.518	118.534	2	51
