----------
FIGNO: RH2257
XPROP: T
XUNIT: K
YPROP: HALL COEFF.
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
29.782	.506	1	1
50.847	1.173	1	2
60.291	1.259	1	3
69.734	1.297	1	4
80.629	1.374	1	5
90.073	1.421	1	6
100.242	1.469	1	7
111.138	1.469	1	8
119.855	1.46	1	9
130.024	1.469	1	10
139.467	1.488	1	11
149.637	1.488	1	12
159.08	1.469	1	13
159.08	1.469	1	13
169.249	1.431	1	14
169.249	1.431	1	14
180.145	1.421	1	15
180.145	1.421	1	15
200.484	1.374	1	16
200.484	1.374	1	16
240.436	1.278	1	17
240.436	1.278	1	17
270.944	1.23	1	18
270.944	1.23	1	18
300.726	1.154	1	19
300.726	1.154	1	19
