---------			
FIGNO:TC34522			
XPROP:Na-content 			
XUNIT:x in NaxWO3			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.2	3.05	1	1
0.228	2.44	1	2
0.251	2.16	1	3
0.263	2.03	1	4
0.299	1.49	1	5
0.325	1.11	1	6
0.387	0.71	1	7
