****			
FIGNO: MTC151284			
XPROP: Cd-content			
XUNIT: 100x  in CeCo(In1-xCdx)5			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: CeCo(In1-xCdx)5			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	2.254 	1	1
0.11 	2.223 	1	2
0.22 	2.182 	1	3
0.33 	2.150 	1	4
0.53 	2.040 	1	5
