****			
FIGNO:HC150594			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1  0.9Rn,  2  0.5Rn,  3  0.1Rn"			
PUNIT:			

****			
xdata	ydata	pdata	number
23.4 	8.0 	1	1
24.5 	6.0 	1	2
25.6 	4.0 	1	3
27.0 	2.0 	1	4
28.4 	0.0 	1	5
20.0 	8.0 	2	1
21.0 	6.0 	2	2
22.2 	4.0 	2	3
23.6 	2.0 	2	4
25.6 	0.0 	2	5
14.5 	8.0 	3	1
16.4 	6.0 	3	2
18.6 	4.0 	3	3
20.6 	2.0 	3	4
23.7 	0.1 	3	5
