----------
FIGNO: TP3741
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
78.618	1.166	1	1
78.618	2.196	1	2
79.4	3.636	1	3
78.618	4.322	1	4
78.618	4.871	1	5
80.183	5.42	1	6
78.618	6.381	1	7
80.183	7.067	1	8
80.183	8.714	1	9
80.183	9.811	1	10
79.4	10.909	1	11
80.183	11.664	1	12
80.183	12.281	1	13
80.183	12.281	1	13
80.183	13.31	1	14
80.183	13.31	1	14
80.965	13.791	1	15
80.965	13.791	1	15
83.312	14.202	1	16
83.312	14.202	1	16
84.876	14.751	1	17
84.876	14.751	1	17
88.005	15.163	1	18
88.005	15.163	1	18
92.699	15.643	1	19
92.699	15.643	1	19
97.392	16.123	1	20
97.392	16.123	1	20
103.651	16.535	1	21
103.651	16.535	1	21
109.126	16.947	1	22
109.126	16.947	1	22
114.602	17.29	1	23
121.643	17.427	1	24
128.683	17.633	1	25
134.941	17.633	1	26
142.764	17.633	1	27
149.804	17.564	1	28
156.845	17.496	1	29
163.885	17.29	1	30
171.708	17.153	1	31
177.966	16.947	1	32
185.007	16.672	1	33
190.482	16.467	1	34
196.741	16.261	1	35
203.781	15.986	1	36
209.257	15.849	1	37
216.297	15.575	1	38
223.338	15.232	1	39
230.378	15.026	1	40
236.636	14.82	1	41
243.677	14.614	1	42
249.153	14.271	1	43
256.193	14.065	1	44
263.233	13.791	1	45
271.056	13.585	1	46
