---------			
FIGNO:RH40466			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
24.7	0.59	1	1
29.2	0.48	1	2
34.2	0.37	1	3
39.3	0.22	1	4
45.7	0.13	1	5
49.5	0.03	1	6
54.5	-0.06	1	7
60.3	-0.14	1	8
64.7	-0.2	1	9
70.4	-0.27	1	10
75.5	-0.31	1	11
80.5	-0.35	1	12
85.6	-0.38	1	13
90.7	-0.41	1	14
96.4	-0.42	1	15
100.8	-0.44	1	16
105.3	-0.44	1	17
109.7	-0.44	1	18
115.4	-0.44	1	19
120.5	-0.44	1	20
124.9	-0.44	1	21
130.7	-0.42	1	22
135.7	-0.41	1	23
140.2	-0.39	1	24
145.2	-0.38	1	25
151.6	-0.36	1	26
156	-0.35	1	27
159.8	-0.33	1	28
165.5	-0.3	1	29
170	-0.3	1	30
174.4	-0.28	1	31
179.5	-0.25	1	32
185.8	-0.23	1	33
189.6	-0.22	1	34
195.3	-0.2	1	35
199.8	-0.19	1	36
204.9	-0.17	1	37
210.6	-0.16	1	38
215	-0.12	1	39
220.1	-0.12	1	40
225.2	-0.11	1	41
229.6	-0.11	1	42
235.9	-0.06	1	43
239.7	-0.06	1	44
244.8	-0.06	1	45
251.2	-0.04	1	46
254.3	-0.03	1	47
259.4	-0.03	1	48
265.1	-0.03	1	49
270.2	0.02	1	50
275.3	0	1	51
280.3	-0.01	1	52
284.8	-0.06	1	53
289.9	0	1	54
294.3	-0.03	1	55
299.4	-0.03	1	56
