---------			
FIGNO:TP9320			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.7	-0.88	1	1
16.2	-0.88	1	2
25.8	-0.88	1	3
30.6	-0.88	1	4
38.2	-0.88	1	5
44.9	-1.33	1	6
53.5	-0.88	1	7
59.2	-1.33	1	8
66.9	-1.33	1	9
75.5	-1.33	1	10
82.2	-1.77	1	11
86.9	-1.33	1	12
87.9	-0.44	1	13
89.8	1.33	1	14
90.8	6.19	1	15
92.7	8.41	1	16
94.6	10.18	1	17
96.5	10.62	1	18
100.3	11.06	1	19
103.2	11.06	1	20
107	11.06	1	21
109.9	10.62	1	22
114.6	10.18	1	23
117.5	10.62	1	24
122.3	10.62	1	25
123.2	9.73	1	26
128	9.29	1	27
131.8	9.29	1	28
135.7	9.29	1	29
139.5	8.85	1	30
142.4	8.41	1	31
146.2	8.41	1	32
149	8.41	1	33
152.9	7.96	1	34
157.6	7.52	1	35
161.5	7.52	1	36
165.3	7.08	1	37
171	7.08	1	38
173.9	6.64	1	39
178.7	7.08	1	40
182.5	6.64	1	41
186.3	6.19	1	42
192	6.19	1	43
198.7	6.19	1	44
204.5	6.19	1	45
207.3	6.19	1	46
212.1	5.75	1	47
215	5.75	1	48
219.7	6.19	1	49
225.5	5.75	1	50
230.3	5.75	1	51
235	5.31	1	52
237.9	5.31	1	53
242.7	4.87	1	54
246.5	4.87	1	55
251.3	4.87	1	56
257	4.87	1	57
262.7	4.87	1	58
266.6	4.87	1	59
268.5	4.87	1	60
273.2	4.87	1	61
276.1	4.87	1	62
279	4.42	1	63
282.8	4.42	1	64
284.7	4.42	1	65
287.6	4.42	1	66
293.3	4.42	1	67
295.2	4.42	1	68
299	4.42	1	69
