----------
FIGNO: TP5276
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
7.092	-.977	1	1
14.184	-4.234	1	2
17.73	-8.143	1	3
17.73	-11.401	1	4
24.823	-14.658	1	5
24.823	-17.915	1	6
28.369	-21.173	1	7
28.369	-24.43	1	8
35.461	-30.945	1	9
39.007	-35.505	1	10
42.553	-40.065	1	11
46.099	-43.974	1	12
46.099	-47.231	1	13
53.191	-50.489	1	14
53.191	-53.094	1	15
56.738	-56.352	1	16
63.83	-59.609	1	17
67.376	-62.866	1	18
70.922	-66.124	1	19
81.56	-69.381	1	20
85.106	-72.638	1	21
92.199	-76.547	1	22
95.745	-80.456	1	23
102.837	-84.365	1	24
109.929	-88.274	1	25
120.567	-92.182	1	26
127.66	-96.091	1	27
138.298	-100	1	28
148.936	-103.909	1	29
159.574	-107.818	1	30
177.305	-111.075	1	31
191.489	-114.332	1	32
212.766	-116.938	1	33
237.589	-118.893	1	34
258.865	-118.241	1	35
280.142	-116.938	1	36
301.418	-115.635	1	37
319.149	-113.681	1	38
336.879	-112.378	1	39
351.064	-110.423	1	40
365.248	-107.818	1	41
375.886	-104.56	1	42
393.617	-103.257	1	43
418.44	-102.606	1	44
436.17	-101.954	1	45
457.447	-97.394	1	46
468.085	-94.788	1	47
482.269	-92.834	1	48
500	-88.274	1	49
514.184	-86.971	1	50
528.369	-83.713	1	51
542.553	-82.41	1	52
560.284	-78.502	1	53
578.014	-77.199	1	54
588.652	-76.547	1	55
602.837	-73.29	1	56
617.021	-71.335	1	57
638.298	-71.335	1	58
652.482	-70.033	1	59
670.213	-68.078	1	60
691.489	-67.427	1	61
709.22	-66.124	1	62
723.404	-66.124	1	63
737.589	-65.472	1	64
758.865	-64.821	1	65
776.596	-62.866	1	66
790.78	-62.215	1	67
808.511	-63.518	1	68
819.149	-62.215	1	69
833.333	-60.261	1	70
847.518	-58.958	1	71
861.702	-62.866	1	72
872.34	-60.912	1	73
886.525	-58.958	1	74
