---------			
FIGNO:TP33583			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
22.4	-5.59	1	1
23	-5.76	1	2
24.2	-5.98	1	3
24.8	-6.12	1	4
26.1	-6.26	1	5
26.7	-6.47	1	6
29.2	-6.72	1	7
30.4	-6.83	1	8
32.3	-6.97	1	9
33.5	-7.15	1	10
35.4	-7.26	1	11
38.5	-7.5	1	12
40.4	-7.65	1	13
42.2	-7.75	1	14
44.7	-7.86	1	15
46	-7.97	1	16
47.2	-8.07	1	17
49.7	-8.18	1	18
52.2	-8.29	1	19
54.7	-8.43	1	20
55.9	-8.53	1	21
57.8	-8.64	1	22
60.9	-8.75	1	23
62.7	-8.82	1	24
64.6	-8.96	1	25
66.5	-9.03	1	26
68.3	-9.14	1	27
71.4	-9.25	1	28
72.7	-9.32	1	29
74.5	-9.35	1	30
77	-9.49	1	31
77.6	-9.53	1	32
78.9	-9.56	1	33
80.7	-9.64	1	34
82	-9.67	1	35
83.9	-9.71	1	36
85.1	-9.81	1	37
86.3	-9.85	1	38
88.8	-9.92	1	39
89.4	-9.99	1	40
90.7	-10.03	1	41
92.5	-10.1	1	42
96.3	-10.2	1	43
99.4	-10.31	1	44
100.6	-10.38	1	45
102.5	-10.42	1	46
104.3	-10.49	1	47
105.6	-10.52	1	48
107.5	-10.6	1	49
109.3	-10.63	1	50
111.2	-10.7	1	51
113	-10.74	1	52
114.3	-10.81	1	53
116.8	-10.91	1	54
119.9	-11.02	1	55
121.1	-11.06	1	56
123.6	-11.13	1	57
126.7	-11.23	1	58
131.1	-11.38	1	59
135.4	-11.52	1	60
140.4	-11.66	1	61
145.3	-11.73	1	62
149.7	-11.87	1	63
154.7	-12.05	1	64
160.2	-12.12	1	65
165.2	-12.26	1	66
170.8	-12.34	1	67
175.8	-12.41	1	68
180.7	-12.48	1	69
185.7	-12.66	1	70
190.7	-12.76	1	71
195.7	-12.87	1	72
200.6	-12.94	1	73
205.6	-13.01	1	74
210.6	-13.05	1	75
215.5	-13.12	1	76
221.1	-13.22	1	77
225.5	-13.26	1	78
229.8	-13.4	1	79
235.4	-13.47	1	80
241.6	-13.54	1	81
245.3	-13.61	1	82
250.9	-13.69	1	83
255.3	-13.72	1	84
260.2	-13.79	1	85
265.8	-13.86	1	86
270.2	-13.9	1	87
275.8	-13.93	1	88
280.1	-14.04	1	89
285.7	-14.08	1	90
290.1	-14.11	1	91
295.7	-14.25	1	92
