****			
FIGNO: MTC153627			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Rb0.8Fe1.6Se2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	32.1 	1	1
0.07 	32.2 	1	2
0.62 	32.0 	1	3
0.69 	30.8 	1	4
0.69 	29.8 	1	5
1.05 	32.0 	1	6
2.40 	29.7 	1	7
2.49 	27.9 	1	8
4.20 	22.8 	1	9
4.61 	21.6 	1	10
5.04 	23.9 	1	11
5.01 	21.0 	1	12
6.13 	0.0 	1	13
9.62 	0.0 	1	14
