----------
FIGNO: TP10908
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
18.911	1.34	1	1
23.209	1.34	1	2
29.226	1.595	1	3
33.524	1.85	1	4
38.682	2.105	1	5
43.84	2.616	1	6
48.997	2.743	1	7
54.155	3.126	1	8
59.312	2.616	1	9
62.751	2.998	1	10
66.189	3.381	1	11
72.206	3.509	1	12
79.943	3.764	1	13
82.522	3.764	1	14
89.398	3.892	1	15
92.837	3.892	1	16
98.854	4.019	1	17
104.011	4.019	1	18
109.169	4.019	1	19
115.186	4.274	1	20
118.625	4.147	1	21
122.923	4.019	1	22
128.94	4.019	1	23
133.238	4.147	1	24
138.395	4.019	1	25
142.693	4.019	1	26
148.711	4.019	1	27
153.009	3.764	1	28
159.026	3.764	1	29
162.464	3.636	1	30
167.622	3.636	1	31
172.779	3.509	1	32
178.797	3.381	1	33
183.954	3.254	1	34
189.971	3.126	1	35
195.129	3.126	1	36
199.427	2.871	1	37
204.585	2.743	1	38
210.602	2.616	1	39
215.759	2.488	1	40
220.917	2.233	1	41
224.355	2.105	1	42
228.653	1.978	1	43
233.811	1.978	1	44
238.968	1.722	1	45
243.266	1.595	1	46
249.284	1.467	1	47
253.582	1.34	1	48
258.739	1.34	1	49
263.897	1.212	1	50
269.914	.957	1	51
274.212	.829	1	52
280.229	.574	1	53
286.246	.319	1	54
291.404	.319	1	55
296.562	.064	1	56
301.719	-.064	1	57
304.298	-.191	1	58
309.456	-.319	1	59
312.894	-.447	1	60
317.192	-.447	1	61
