----------
FIGNO: SP1475
XPROP: T**2
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
3.973	17.885	1	1
7.029	22.5	1	2
10.085	27.115	1	3
13.141	30.577	1	4
14.974	34.038	1	5
17.419	37.5	1	6
19.864	42.115	1	7
22.309	46.731	1	8
26.587	55.962	1	9
27.809	59.423	1	10
30.254	62.885	1	11
31.477	67.5	1	12
33.921	72.115	1	13
33.921	72.115	1	13
35.755	76.731	1	14
35.755	76.731	1	14
38.2	81.346	1	15
38.2	81.346	1	15
40.033	85.962	1	16
40.033	85.962	1	16
41.867	90.577	1	17
41.867	90.577	1	17
44.312	95.192	1	18
44.312	95.192	1	18
46.756	99.808	1	19
46.756	99.808	1	19
48.59	105.577	1	20
48.59	105.577	1	20
51.646	109.038	1	21
51.646	109.038	1	21
54.091	114.808	1	22
54.091	114.808	1	22
55.924	120.577	1	23
57.758	122.885	1	24
58.98	126.346	1	25
61.425	132.115	1	26
63.87	133.269	1	27
65.704	137.885	1	28
68.76	144.808	1	29
69.982	148.269	1	30
72.427	154.038	1	31
76.094	160.962	1	32
80.372	167.885	1	33
84.039	173.654	1	34
85.262	179.423	1	35
88.318	182.885	1	36
91.985	190.962	1	37
93.819	194.423	1	38
96.874	199.038	1	39
102.375	210.577	1	40
103.598	215.192	1	41
106.654	218.654	1	42
112.154	227.885	1	43
114.599	233.654	1	44
118.266	239.423	1	45
123.767	248.654	1	46
126.212	255.577	1	47
137.825	276.346	1	48
153.104	297.115	1	49
168.995	323.654	1	50
186.72	349.038	1	51
205.056	375.577	1	52
