---------			
FIGNO:MTC150166			
XPROP:P			
XUNIT:GPa			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1  Tn,  2  Tc"			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.31	4.47	1	1
1.7	3.86	1	2
1.99	2.97	1	3
2.14	2.15	1	4
2.19	1.89	1	5
2.19	1.38	2	1
2.3	1.44	2	2
2.39	1.52	2	3
2.51	1.58	2	4
2.57	1.59	2	5
1.31	0.5	2	6
1.71	0.86	2	7
1.99	1.06	2	8
2.14	1.32	2	9
2.31	1.5	2	10
2.39	1.56	2	11
2.51	1.61	2	12
2.57	1.59	2	13
