****			
FIGNO:OHC395			
XPROP:T			
XUNIT:mK			
YPROP:Hc2			
YUNIT:T			
"PPROP:1  H/n,  2  H//"			
PUNIT:			
****			
xdata	ydata	pdata	number
71	0.23	1	1
108.2	0.228	1	2
165.6	0.23	1	3
237.3	0.23	1	4
349.1	0.224	1	5
509.7	0.215	1	6
641.6	0.204	1	7
764.9	0.185	1	8
842.3	0.174	1	9
71	5.496	2	1
240.1	5.494	2	2
661.6	5.395	2	3
1071.7	5.196	2	4
