----------
FIGNO: THC13067
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
15.195	2.04	1	1
18.669	2.309	1	2
22.142	2.808	1	3
23.878	2.997	1	4
25.615	3.157	1	5
28.22	3.306	1	6
29.957	3.456	1	7
32.562	3.635	1	8
37.771	3.905	1	9
42.113	4.054	1	10
46.454	4.154	1	11
46.454	4.154	1	12
49.928	4.244	1	13
53.401	4.284	1	14
57.742	4.303	1	15
62.084	4.274	1	16
65.557	4.244	1	17
71.635	4.184	1	18
75.109	4.134	1	19
79.45	4.084	1	20
82.923	4.034	1	21
85.528	3.984	1	22
87.265	3.944	1	23
89.87	3.905	1	24
93.343	3.865	1	25
96.816	3.815	1	26
101.158	3.795	1	27
106.368	3.815	1	28
113.314	3.845	1	29
121.129	3.855	1	30
126.339	3.855	1	31
133.285	3.865	1	32
141.1	3.865	1	33
147.178	3.865	1	34
154.124	3.845	1	35
161.071	3.845	1	36
168.017	3.825	1	37
174.964	3.815	1	38
174.964	3.815	1	39
181.91	3.795	1	40
189.725	3.785	1	41
195.803	3.775	1	42
202.75	3.765	1	43
209.696	3.745	1	44
216.643	3.725	1	45
216.643	3.725	1	46
223.589	3.705	1	47
230.535	3.685	1	48
236.614	3.675	1	49
244.428	3.655	1	50
251.375	3.635	1	51
258.321	3.625	1	52
265.268	3.605	1	53
272.214	3.605	1	54
278.292	3.595	1	55
285.239	3.586	1	56
