----------
FIGNO: TP13054
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
59.627	.13	1	1
59.627	1.303	1	2
60.559	2.866	1	3
62.422	5.342	1	4
62.422	9.772	1	5
63.354	11.987	1	6
63.354	14.072	1	7
63.354	15.505	1	8
63.354	16.808	1	9
63.354	17.72	1	10
64.286	18.632	1	11
65.217	19.414	1	12
65.217	20.326	1	13
66.149	20.847	1	14
67.081	22.932	1	15
68.012	24.495	1	16
70.808	26.58	1	17
70.808	27.101	1	18
73.603	28.795	1	19
75.466	30.098	1	20
75.466	30.228	1	21
78.261	30.619	1	22
81.056	32.052	1	23
85.714	33.355	1	24
87.578	34.267	1	25
91.304	35.049	1	26
93.168	36.482	1	27
99.689	37.134	1	28
99.689	38.306	1	29
107.143	39.479	1	30
109.006	39.088	1	31
114.596	40.261	1	32
119.255	40.13	1	33
121.118	40.912	1	34
126.708	41.303	1	35
127.64	40.391	1	36
134.162	41.303	1	37
134.162	40.651	1	38
140.683	41.433	1	39
139.752	40.651	1	40
147.205	41.563	1	41
145.342	40.651	1	42
148.137	40.521	1	43
153.727	41.173	1	44
154.658	40.521	1	45
158.385	39.739	1	46
161.18	40.782	1	47
168.634	40.391	1	48
168.634	39.479	1	49
175.155	39.87	1	50
177.95	38.567	1	51
181.677	38.958	1	52
188.199	37.785	1	53
189.13	38.437	1	54
198.447	37.003	1	55
195.652	37.785	1	56
204.037	37.003	1	57
207.764	36.221	1	58
210.559	36.612	1	59
217.081	36.091	1	60
221.739	35.44	1	61
224.534	35.44	1	62
229.193	34.528	1	63
232.919	34.658	1	64
239.441	34.137	1	65
241.304	33.616	1	66
245.031	33.616	1	67
250.621	32.834	1	68
253.416	33.094	1	69
259.938	32.052	1	70
262.733	32.313	1	71
268.323	31.791	1	72
270.186	31.14	1	73
274.845	31.401	1	74
279.503	30.749	1	75
282.298	30.88	1	76
287.888	30.619	1	77
291.615	30.098	1	78
297.205	30.098	1	79
302.795	29.837	1	80
302.795	29.837	1	81
310.248	29.446	1	82
310.248	29.446	1	83
